mu_s,mu_θ,mu_c,mu_∆c,mu_v_x,mu_v_y,mu_t_v,mu_t_a,mu_t_j,mu_ω,std_s,std_θ,std_c,std_∆c,std_v_x,std_v_y,std_t_v,std_t_a,std_t_j,std_ω,min_s,min_θ,min_c,min_∆c,min_v_x,min_v_y,min_t_v,min_t_a,min_t_j,min_ω,max_s,max_θ,max_c,max_∆c,max_v_x,max_v_y,max_t_v,max_t_a,max_t_j,max_ω,maxMinusMin_s,maxMinusMin_θ,maxMinusMin_c,maxMinusMin_∆c,maxMinusMin_v_x,maxMinusMin_v_y,maxMinusMin_t_v,maxMinusMin_t_a,maxMinusMin_t_j,maxMinusMin_ω
15.596492644507496,12549.45123689204,0.9999351968190472,0.7672369788125049,27393.20278379885,14622.83211666569,6925.058280365125,6792757.908674577,74196143422.95232,11725.467080087055,19.549917878182146,16.15203142292536,1.1810468947237378,0.8013127402630885,18839.5619167109,3132.1736808764967,19066.65234056472,19085345.0268098,6177601961.573699,11.767045288445102,0.0,12528.318979259277,0.005622764234345545,4.005437638599161,205014.35099749477,195963.80599958074,0.1386763822543594,26014273.04942593,627532229522.9052,11717.808509998036,71.00694410957877,12564.710000000001,4.21144452420589,3.0855154162096374,360.42163403636926,1222.5254209853906,72000.74898972119,71986051.11761174,410509194.32850605,11732.48988894279,71.00694410957877,51.02539816339595,4.207495704304554,3.6738559586728794,71190.15587359511,13000.91006348317,72011.82315521801,72389894.16111253,24372848457.98322,39.01598078135612
21.311968182009647,12587.319326365896,0.2621255100444937,0.6328104576050279,34332.65197699732,15370.263299071945,122.80070273896601,1779.5014833974037,75900051940.91386,11763.332802817733,14.838331302575405,5.819768755873463,0.26152067050958133,0.12824693075386476,123.31585056652725,24.751554116016653,122.80311368527568,813.5657518025613,8366.168175756724,7.286334910781152,0.41421356237309515,12585.624377422673,0.010974828105253943,4.653841328038257,276019.5530423392,207914.6460860956,0.2085849310526671,26417498.089952413,651499312853.3612,11761.654601836604,39.0,12589.241997396453,0.7384310348606886,0.4477926051806309,441.90261258172444,249.48248674682074,255.4305503480354,2113.06314292244,4772176.094749517,11757.682666851048,38.58578643762691,18.25199739645177,0.7291301510884437,0.3877294582047762,266.43480729603846,77.02704272973818,266.43480729603846,2731.0661172443874,28109.29346066127,20.362666851046015
24.823899582752674,12631.651025757707,0.5486231918551091,0.7206541904743495,35027.04567311955,10341.669312457827,5387.106612705141,5172971.1012257915,75384401522.60944,11810.377484727662,26.093604778564156,21.290508061518597,0.9185905083708841,0.5749806924420775,4412.228470337541,19766.968478219373,20174.845921799446,20217140.97623844,2493074897.5351267,19.592648865222994,0.0,12604.142626868277,0.00048161786147584486,4.104052637995802,272019.0413225956,108957.71555374056,0.11819114454441199,25533941.29368396,639095017415.8618,11785.494803511823,100.202766760598,12653.21800260355,4.111108154664888,2.6783214164925746,21176.706212872952,268.32688714896545,101198.6155134019,101179444.19138275,892317245.8583338,11823.822980061213,100.202766760598,63.70975315794385,4.112300481136421,3.1680469595591743,25001.750127330837,99052.80197548692,101209.71016413643,102063618.99062552,13291868616.55647,62.66277838599308
44.09618004854971,12699.245634707366,0.37754926815105394,0.6422295239842191,35130.26982939635,17674.996028471127,2660.8800868835788,2423477.6936445986,75908670577.02377,11863.24684101595,71.76975020876684,19.449941271675726,0.5057968867318696,0.16819857147665368,4161.652659272628,8447.543572241682,9365.681386674087,9414241.116825476,32761233.79610628,15.316427235640715,2.0,12673.645201698688,0.013922730829415144,4.657416207523633,274644.9883222913,207825.60847611228,1.4275937292578649,26283098.12789067,651499131750.5175,11848.244072787307,257.3118270617898,12722.4953981634,2.058051178547532,0.7953216684572872,17172.346597173615,35216.50642730685,38892.30335878154,38883148.75708584,140242224.02036116,11873.927139246007,255.3118270617898,63.48457388738461,2.0458023920511264,0.7316836419960562,18371.443511935835,35133.08859327309,38902.088606931335,39018166.72212191,135679260.06284353,50.01766829530243
60.4782806890613,12750.438909813536,0.564946990775628,0.7222772895434394,33811.87125951874,8939.166443796206,6582.578338986904,6463268.221248457,75850214545.04758,11913.719909210527,127.4469642471906,9.23956665155258,0.9120833374907088,0.7041318522756109,1626.5433321512155,22394.34751672796,22409.401889480592,22444807.097597696,236443190.9889279,16.072005992789897,0.0,12743.369393510508,0.001984883522809145,3.633894615193399,270018.9013137736,123958.76564924112,0.027656106505675102,26204165.923656117,650655061445.553,11900.78096368078,479.57049430858734,12754.071750186127,3.3282357885306957,2.432963046993278,619.2018527941207,631.9383863146026,84208.67252007745,84212806.85321808,219041871.48647738,11924.155430633511,479.57049430858734,25.336734098291345,3.3279248493408957,3.3928466128622814,6444.385776074041,84415.363379152,84219.85770585001,84426757.0224887,1058549212.4934256,47.7090687893342
59.860524457479045,12792.521673058296,0.5310247342048681,0.7337315535878086,37884.70929364219,19064.605185374516,5344.071507422895,4952669.425324923,71533362853.825,11975.355388605492,112.89235608649771,17.421690201156636,0.904031526385325,0.3802718224543704,10100.436568791272,11740.697648140746,15440.220844388912,15536330.88478121,15732374031.295551,18.007591516944924,1.0,12768.985226657322,1.5909800278730182e-05,4.6811753043435305,276029.3716002853,207964.64605797068,10.027142877142843,25835179.23291734,586418257268.1182,11951.624113164256,486.68945036775193,12815.910000000002,3.069792850063675,1.5451745586236418,42178.59636884452,49226.375722643206,64530.73859364264,64508548.710254386,591668368.1470221,11988.52,485.68945036775193,61.55915076535166,3.0714508845964055,1.4577774353425135,41993.310005612744,49003.920306751046,64531.92429264456,65091485.57026378,65667979886.58875,61.23048867234684
54.5399157493416,12884.520269409208,0.1877836298618844,0.606535119550269,31179.119723572923,12904.608454029136,5542.774490899598,4977029.119921557,75920375123.95287,12054.22859708233,62.16750952095089,30.172254786901544,0.3136448845889963,0.13625835011871762,9350.379514883922,10108.131653916478,13189.737787804843,13232506.792302227,133593201.09227142,21.357262136468282,1.0,12837.928808755853,0.0006958611132528448,4.501683210180191,237016.20108995077,167961.44579846525,11.870866378441063,26046822.0614298,651296602771.2202,12023.848027709904,236.30571000294117,12922.67,1.4977755733141351,0.7771578737036944,2392.2184928873203,17223.645498611233,55859.14457284422,55748856.716268666,379672932.1552296,12071.683118185647,235.30571000294117,99.37556866681916,1.4987536565338915,0.8692528445859056,41220.10263999006,57004.3903422245,55858.48654834483,56120150.74776561,577638947.4949636,72.16969231234543
72.59205509140814,12940.343791897492,0.17491710749951725,0.670672190981886,0.0,2106.4778244794616,36754.78038881917,36226198.83285814,39866819412.263504,12107.515801947939,86.05255813022924,6.6341321577974295,0.2766637254465115,0.19377699005705132,80329.34689357756,32668.281387534113,86682.96952959968,86865524.1213602,87594279453.25145,10.082883454458102,0.0,12938.202341201877,2.7154502599092103e-05,4.699598641885282,2997.479633926938,92955.44533804475,0.1434134571648634,24689011.05995353,353638861460.4601,12100.774601836602,295.23301639081353,12943.08,0.8604959918859952,0.7772852092618631,175.23610591504826,661.7621551754659,296245.48093029164,296110513.14410377,1743771717.1993701,12106.352411121556,295.23301639081353,19.51203622079447,0.8621427817164051,0.6714647484389836,273021.8417090416,115448.50745920923,296256.5503587135,297839618.177077,299599479043.2992,29.912411121556943
19.691012374821334,12999.113084013221,0.6602340693063596,0.84675179755507,33996.40311321891,15911.086307089716,4090.8704231261772,3900619.1502804393,75359641055.50067,12159.883378950408,27.009890425879817,24.235106142253866,0.935951105922765,0.7598344258422732,5914.525614157742,10278.596093204127,11141.754008060745,11143494.903413655,2675951757.5073404,22.8477650945075,0.0,12963.664077672764,0.004938083792620745,3.9144587346227997,262018.34127484696,186963.1759557883,0.1591765609853271,25991227.678574856,638423222628.8623,12133.524083697255,103.01922899156676,13031.0,3.2114580388268235,2.3847574805414657,22176.77621296327,44225.5356299886,49185.70333272918,48878432.42253558,437284150.0707145,12176.115236273772,103.01922899156676,81.97029974990801,3.208193899367212,3.0640769269810684,36002.52017516981,65004.55031627882,49196.75699804725,49305320.836887464,13508630307.768347,66.92575441311965
12.865568135624043,13061.065573536805,0.3516244167396376,0.5490777553695064,36515.481581784625,18345.54070049124,3781.3623336410246,3657368.3859184235,74324820063.5739,12207.288906623493,8.040840203949966,8.169595322669801,0.38654748160935015,0.09518810425919692,3718.5903191200823,4979.183755859166,6200.423408844214,6229153.2206121795,5058364497.721189,12.958992417788089,0.0,13051.451526140467,0.0008889693855386448,4.412101701129326,276019.32134296856,207966.1080462534,1.4388738431342065,26258495.670104742,633929701902.5046,12202.22549135348,30.304951684997057,13062.400000000001,1.1046783282179626,0.2053369542371686,9175.8661497075,15223.505488879577,17482.844313232406,17412818.67301209,164501746.36118197,12216.026310231844,30.304951684997057,25.58285128220632,1.105463303165433,0.387013434170245,9000.630043792453,14999.588084704701,17492.618281268326,17572439.09583408,17729368630.41649,38.13542071496704
43.51279617199176,13090.624886953718,0.22101164161931133,0.5952556633223547,34771.048868216436,0.0,15549.42967867287,15146039.761698151,75901574069.29243,12245.915522450552,46.80633716894474,10.447190442584937,0.1812777712904209,0.019872814384866978,4596.411475175436,35238.43217208572,35458.439112043976,35599273.971197344,501863197.1663859,5.91776260527215,1.0,13083.314377422672,0.00024318990714404482,4.7047248495366665,269018.8313089078,94956.73550813211,13.490399073936583,25376409.362294104,650447996635.697,12243.69226753535,118.07980517283356,13099.295398163396,0.6263259372187688,0.1616732702025524,12176.076164304985,208.94190237863543,113632.10088727887,113553583.18339719,1056172603.7518859,12238.223069040612,117.07980517283356,30.615398163396094,0.6277566916446338,0.0507266017282883,19001.330092450735,112994.39703632504,113629.823330084,114595289.9140298,2102744754.6147518,18.865403341864294
4.656854249492381,13118.092726907913,1.1084835836816482,0.5494506244293711,34215.14633215501,15383.736592772791,8.203412711680965,1537.380927020405,75900058231.412,12261.527292209783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656854249492381,13124.918979259277,1.1101575280146574,4.677275076525106,276033.0670526319,207978.391767634,19.41625459073667,26418350.19762722,651499334988.9595,12271.832776129366,4.656854249492381,13110.284601836605,1.1084835836816482,0.0834968954627039,188.9818155783765,236.20112555548533,8.203412711680965,234.104700487262,4766202.399559348,12247.498174292763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.577785210505706,13132.405207591723,0.7337275164456768,0.7027585562581693,26392.32588300537,20901.052286881706,9581.453427848151,9424971.349212246,69873492729.47241,12275.693444831644,15.685071472369097,6.108296197560662,0.8303472218963752,0.2828122710294102,13837.78348372938,10313.94558024678,17245.76249671036,17300371.051495854,16131719417.224604,7.517857916291679,1.8284271247461903,13131.198979259276,0.002418740375561645,4.595575545960982,238025.40037424752,207978.1595714842,19.087879646549343,26025085.700324345,602794815907.0269,12278.111532795992,47.41487374764082,13135.404601836604,2.1772370364347915,0.8857280301282244,161.7225924015266,30217.656180671933,48395.89264574643,48308074.23504652,397501731.87279487,12272.627082680687,45.58644662289463,18.840000000000146,2.176492240392239,0.883930665229644,37980.40745520753,29981.687251266256,48388.01760797894,48701104.62764891,49097254611.40587,18.850151721297152
30.617192071530035,13149.654980868767,0.6356267399108779,0.9995475451249336,33836.96657905591,14848.717177112429,972.8577314090543,693434.6717388368,75902882933.08568,12300.75319102213,41.768874533529065,4.373219214755541,1.4496722012101948,1.0374521403992976,1543.141901240331,1024.7603279730174,1693.3749494734848,1702306.4973088086,7414774.957118916,6.289831628248977,0.41421356237309515,13150.440976697637,0.003132751870156645,4.677394494722465,272019.001317018,204964.40603850776,1.4199605946103848,26397070.778227404,651498064329.3634,12300.939103016823,127.31601614763451,13149.535398163402,4.185267349231123,3.074670045386702,1402.0416208490562,221.43500774971648,4989.164076119537,4861842.111597904,25719708.14652896,12294.702334420217,126.90180258526142,13.728798888436359,4.183808541693975,2.9910537317266397,5227.12554088455,2999.2196113204654,4998.956957403982,4882887.426297235,22224165.343018476,18.09783323999727
22.842928609087547,13189.727202576478,0.7382777221891381,1.08066701142962,32036.41240829457,16635.29198913905,3539.754930914226,3187803.0475542205,75892674957.76309,12332.939243216371,30.07515179250064,10.108648633475855,1.4927922433698706,1.433322674850242,5252.663811154026,5515.521757425598,7189.581486078555,7000229.15182332,90473610.93670712,10.836244899402582,0.0,13180.934813297796,0.005456975527240045,4.59039918228177,256017.72121776405,203964.32603292976,3.892940877217539,26230837.172306743,651301257643.0568,12326.854601836603,112.21660655575224,13199.453647609005,5.706988457385142,5.460417368680651,175.23610591504826,20223.855513208717,20386.4739119809,19772126.966230925,184721634.53348833,12335.377286517301,112.21660655575224,33.15321173388111,5.7032054261909115,5.463796367461284,20001.60012520451,24001.720122357463,20393.793812982734,19959405.886850916,378032778.0366097,32.85728651730096
9.154849230160753,13227.55031120936,1.0881318987340345,0.7475040020031805,35931.783121238266,15655.836130974552,1770.3229751348324,1703566.3799149767,75901593457.84454,12364.540784523371,10.935220030374493,14.131276719902111,0.8226564636068723,0.33323815381929733,5089.10220153261,906.0509455706797,5159.638398673638,5161835.150214105,71131221.46163256,5.711257630906229,0.0,13214.26787853147,0.002914678944680445,4.524736032876355,276012.1271012109,207848.85662085176,2.7374626969535596,26251693.33382136,651348430102.6252,12365.424589225795,39.0,13243.93279372325,2.31205148628978,1.0783732522929748,17172.346597173615,3221.9455025848447,17248.506389157425,17187050.85327557,171631268.01958364,12357.524746507968,39.0,44.2992926144525,2.3108107516781087,1.147415400479022,17004.30473301624,3115.2795238116123,17256.981768339527,17353473.612380944,317769951.95426583,16.434759118776128
29.616002524064015,13283.774864524057,0.9384241610154459,1.1782354375017743,41437.120240535456,23102.60478071717,14386.618322692411,14138916.963498734,71486742478.1486,12402.509080502012,38.31853845655528,17.47325265991086,1.7329390787306778,1.6425396615387902,26192.296884511125,22991.591848722346,33458.93692371874,33493264.05169651,19430678157.705204,18.826472437626553,0.0,13258.814194795972,0.00042268486549684487,3.9634801645392446,269018.7612975551,203964.36603850737,0.166930432920283,25593620.266700335,562408441538.6028,12384.310053152049,118.15116449284078,13307.320000000002,6.278325937218769,6.241938058202295,119156.19913954148,88229.49598680408,119120.8673876833,119085349.14727126,829889704.7031791,12422.579174500903,118.15116449284078,63.14018262670106,6.279577196686281,6.872236074725453,125981.5230790399,92007.32059037524,119131.91329912945,119909844.97349766,89916016952.66026,62.603723185457056
